Date,Ticker,Adj Close,Volume
2020-08-27,CSCO,41.90349578857422,22456800
2020-08-28,CSCO,41.8143196105957,16573600
2020-08-31,CSCO,41.834136962890625,21298000
2020-09-01,CSCO,41.645870208740234,23344900
2020-09-02,CSCO,42.03230667114258,30045700
2020-09-03,CSCO,40.57574462890625,39288100
2020-09-04,CSCO,40.446929931640625,34867400
2020-09-08,CSCO,39.63442611694336,29101800
2020-09-09,CSCO,39.76323699951172,23351600
2020-09-10,CSCO,39.20835494995117,25108800
2020-09-11,CSCO,39.51552200317383,21853000
2020-09-14,CSCO,40.001041412353516,19866700
2020-09-15,CSCO,40.228939056396484,19024100
2020-09-16,CSCO,40.05058670043945,24310200
2020-09-17,CSCO,40.001041412353516,22225900
2020-09-18,CSCO,39.446163177490234,44450800
2020-09-21,CSCO,38.68320083618164,28495000
2020-09-22,CSCO,38.96063995361328,17656800
2020-09-23,CSCO,37.930145263671875,24843200
2020-09-24,CSCO,37.50407409667969,30910400
2020-09-25,CSCO,38.09859085083008,22966600
2020-09-28,CSCO,38.772377014160156,24275700
2020-09-29,CSCO,38.70301818847656,16353700
2020-09-30,CSCO,39.029998779296875,27102400
2020-10-01,CSCO,38.79999923706055,20763500
2020-10-02,CSCO,38.27000045776367,24493000
2020-10-05,CSCO,38.56999969482422,26929100
2020-10-06,CSCO,38.56999969482422,28430800
2020-10-07,CSCO,39.400001525878906,20593700
2020-10-08,CSCO,39.790000915527344,19031300
2020-10-09,CSCO,39.849998474121094,16167500
2020-10-12,CSCO,40.36000061035156,22757200
2020-10-13,CSCO,39.810001373291016,23438300
2020-10-14,CSCO,39.88999938964844,16444700
2020-10-15,CSCO,39.970001220703125,15451400
2020-10-16,CSCO,40.15999984741211,21292500
2020-10-19,CSCO,39.29999923706055,19600500
2020-10-20,CSCO,39.20000076293945,16564900
2020-10-21,CSCO,39.060001373291016,17016300
2020-10-22,CSCO,38.81999969482422,20399000
2020-10-23,CSCO,38.81999969482422,15556100
2020-10-26,CSCO,37.66999816894531,29146500
2020-10-27,CSCO,36.869998931884766,37911500
2020-10-28,CSCO,35.709999084472656,34561500
2020-10-29,CSCO,35.689998626708984,35332000
2020-10-30,CSCO,35.900001525878906,29151200
2020-11-02,CSCO,35.900001525878906,23483100
2020-11-03,CSCO,36.68000030517578,27342900
2020-11-04,CSCO,36.56999969482422,30121900
2020-11-05,CSCO,37.22999954223633,23149700
2020-11-06,CSCO,37.529998779296875,19475300
2020-11-09,CSCO,38.20000076293945,42649500
2020-11-10,CSCO,38.720001220703125,31514500
2020-11-11,CSCO,39.33000183105469,27332800
2020-11-12,CSCO,38.66999816894531,29368300
2020-11-13,CSCO,41.400001525878906,49106400
2020-11-16,CSCO,42.540000915527344,34572600
2020-11-17,CSCO,41.880001068115234,23140900
2020-11-18,CSCO,41.31999969482422,21327700
2020-11-19,CSCO,41.16999816894531,22177700
2020-11-20,CSCO,40.970001220703125,19776300
2020-11-23,CSCO,41.63999938964844,19651400
2020-11-24,CSCO,42.61000061035156,22849700
2020-11-25,CSCO,42.5,22617700
2020-11-27,CSCO,42.70000076293945,10769500
2020-11-30,CSCO,43.02000045776367,34741600
2020-12-01,CSCO,43.540000915527344,23948800
2020-12-02,CSCO,43.88999938964844,17422200
2020-12-03,CSCO,44.11000061035156,27710700
2020-12-04,CSCO,44.380001068115234,17319800
2020-12-07,CSCO,44.349998474121094,14086800
2020-01-02,GOOGL,1368.6800537109375,1363900
2020-01-03,GOOGL,1361.52001953125,1170400
2020-01-06,GOOGL,1397.81005859375,2338400
2020-01-07,GOOGL,1395.1099853515625,1716500
2020-01-08,GOOGL,1405.0400390625,1765700
2020-01-09,GOOGL,1419.7900390625,1660000
2020-01-10,GOOGL,1428.9599609375,1312900
2020-01-13,GOOGL,1440.030029296875,1536500
2020-01-14,GOOGL,1430.5899658203125,1303800
2020-01-15,GOOGL,1439.199951171875,1077500
2020-01-16,GOOGL,1450.1600341796875,1304000
2020-01-17,GOOGL,1479.52001953125,2621200
2020-01-21,GOOGL,1482.25,2446500
2020-01-22,GOOGL,1483.8699951171875,1422900
2020-01-23,GOOGL,1484.68994140625,1332500
2020-01-24,GOOGL,1466.1700439453125,1489300
2020-01-27,GOOGL,1431.72998046875,1706600
2020-01-28,GOOGL,1450.5,1486200
2020-01-29,GOOGL,1456.699951171875,1078300
2020-01-30,GOOGL,1454.25,1355500
2020-01-31,GOOGL,1432.780029296875,2191100
2020-02-03,GOOGL,1482.5999755859375,3608800
2020-02-04,GOOGL,1445.4100341796875,4794000
2020-02-05,GOOGL,1446.050048828125,1818800
2020-02-06,GOOGL,1475.969970703125,1891100
2020-02-07,GOOGL,1479.1099853515625,1418000
2020-02-10,GOOGL,1508.6600341796875,1915100
2020-02-11,GOOGL,1510.06005859375,1742600
2020-02-12,GOOGL,1518.6300048828125,1552100
2020-02-13,GOOGL,1513.3900146484375,1145700
2020-02-14,GOOGL,1518.72998046875,1159900
2020-02-18,GOOGL,1519.43994140625,1282100
2020-02-19,GOOGL,1524.8699951171875,1137300
2020-02-20,GOOGL,1516.989990234375,1298100
2020-02-21,GOOGL,1483.4599609375,2126000
2020-02-24,GOOGL,1419.8599853515625,2478000
2020-02-25,GOOGL,1386.3199462890625,2579000
2020-02-26,GOOGL,1390.469970703125,2488800
2020-02-27,GOOGL,1314.949951171875,3114500
2020-02-28,GOOGL,1339.25,4010900
2020-03-02,GOOGL,1386.3199462890625,2771500
2020-03-03,GOOGL,1337.719970703125,2830100
2020-03-04,GOOGL,1381.5999755859375,2379900
2020-03-05,GOOGL,1314.760009765625,2719000
2020-03-06,GOOGL,1295.739990234375,3232000
2020-03-09,GOOGL,1215.7900390625,3462600
2020-03-10,GOOGL,1275.1700439453125,2743600
2020-03-11,GOOGL,1210.9000244140625,2736600
2020-03-12,GOOGL,1111.550048828125,4716300
2020-03-13,GOOGL,1214.27001953125,3970000
2020-03-16,GOOGL,1073.0,4826000
2020-03-17,GOOGL,1118.06005859375,4159700
2020-03-18,GOOGL,1091.18994140625,4652200
2020-03-19,GOOGL,1111.6700439453125,3703200
2020-03-20,GOOGL,1068.2099609375,4143900
2020-03-23,GOOGL,1054.1300048828125,4183600
2020-03-24,GOOGL,1130.010009765625,3623400
2020-03-25,GOOGL,1101.6199951171875,4516200
2020-03-26,GOOGL,1162.9200439453125,3828100
2020-03-27,GOOGL,1110.260009765625,3139700
2020-03-30,GOOGL,1146.31005859375,2936800
2020-03-31,GOOGL,1161.949951171875,3261400
2020-04-01,GOOGL,1102.0999755859375,2598500
2020-04-02,GOOGL,1117.030029296875,2820500
2020-04-03,GOOGL,1092.699951171875,2568700
2020-04-06,GOOGL,1183.18994140625,3166000
2020-04-07,GOOGL,1182.56005859375,3081000
2020-04-08,GOOGL,1207.0,2016700
2020-04-09,GOOGL,1206.5699462890625,2701400
2020-04-13,GOOGL,1210.4100341796875,1935100
2020-04-14,GOOGL,1265.22998046875,3167900
2020-04-15,GOOGL,1257.300048828125,2111800
2020-04-16,GOOGL,1257.4300537109375,2894800
2020-04-17,GOOGL,1279.0,2552500
2020-04-20,GOOGL,1261.1500244140625,1764600
2020-04-21,GOOGL,1212.1600341796875,2482400
2020-04-22,GOOGL,1258.4100341796875,2315800
2020-04-23,GOOGL,1271.1700439453125,1710100
2020-04-24,GOOGL,1276.5999755859375,1872000
2020-04-27,GOOGL,1270.8599853515625,2209300
2020-04-28,GOOGL,1232.5899658203125,4035000
2020-04-29,GOOGL,1342.1800537109375,5417900
2020-04-30,GOOGL,1346.699951171875,2792100
2020-05-01,GOOGL,1317.3199462890625,2443600
2020-05-04,GOOGL,1322.9000244140625,1540300
2020-05-05,GOOGL,1349.02001953125,1983300
2020-05-06,GOOGL,1345.4300537109375,1586600
2020-05-07,GOOGL,1369.280029296875,1532600
2020-05-08,GOOGL,1384.3399658203125,1666300
2020-05-11,GOOGL,1403.5899658203125,1635900
2020-05-12,GOOGL,1375.1800537109375,1695900
2020-05-13,GOOGL,1348.3299560546875,2018400
2020-05-14,GOOGL,1356.8599853515625,1833000
2020-05-15,GOOGL,1373.06005859375,2077200
2020-05-18,GOOGL,1385.1800537109375,2356400
2020-05-19,GOOGL,1374.4000244140625,1579300
2020-05-20,GOOGL,1409.1600341796875,1913100
2020-05-21,GOOGL,1406.75,1544700
2020-05-22,GOOGL,1413.239990234375,1427200
2020-05-26,GOOGL,1421.3699951171875,2229500
2020-05-27,GOOGL,1420.280029296875,1584200
2020-05-28,GOOGL,1418.239990234375,1758500
2020-05-29,GOOGL,1433.52001953125,1852200
2020-06-01,GOOGL,1434.8699951171875,1258100
2020-06-02,GOOGL,1442.31005859375,1172100
2020-06-03,GOOGL,1439.25,1386600
2020-06-04,GOOGL,1414.300048828125,1349100
2020-06-05,GOOGL,1440.02001953125,2132100
2020-06-08,GOOGL,1448.0400390625,1693900
2020-06-09,GOOGL,1452.0799560546875,1681200
2020-06-10,GOOGL,1464.699951171875,1562100
2020-06-11,GOOGL,1401.9000244140625,2357200
2020-06-12,GOOGL,1412.9200439453125,1832900
2020-06-15,GOOGL,1420.739990234375,1523400
2020-06-16,GOOGL,1446.469970703125,1532400
2020-06-17,GOOGL,1452.5400390625,1528300
2020-06-18,GOOGL,1434.1199951171875,1743100
2020-06-19,GOOGL,1424.6400146484375,2639200
2020-06-22,GOOGL,1450.6600341796875,1472100
2020-06-23,GOOGL,1463.97998046875,1887600
2020-06-24,GOOGL,1432.699951171875,1579600
2020-06-25,GOOGL,1441.0999755859375,1197900
2020-06-26,GOOGL,1362.5400390625,4882000
2020-06-29,GOOGL,1397.1700439453125,2253700
2020-06-30,GOOGL,1418.050048828125,2014300
2020-07-01,GOOGL,1442.0,2109100
2020-07-02,GOOGL,1469.9300537109375,2860900
2020-07-06,GOOGL,1499.6500244140625,2235600
2020-07-07,GOOGL,1489.9200439453125,2118200
2020-07-08,GOOGL,1503.5999755859375,1588300
2020-07-09,GOOGL,1518.6600341796875,2091800
2020-07-10,GOOGL,1539.010009765625,1795900
2020-07-13,GOOGL,1512.22998046875,2147700
2020-07-14,GOOGL,1520.8599853515625,1905400
2020-07-15,GOOGL,1516.8800048828125,1551300
2020-07-16,GOOGL,1514.9200439453125,1324200
2020-07-17,GOOGL,1516.8499755859375,1713200
2020-07-20,GOOGL,1563.8399658203125,1508300
2020-07-21,GOOGL,1555.9200439453125,1377700
2020-07-22,GOOGL,1564.8499755859375,1224100
2020-07-23,GOOGL,1516.75,1695500
2020-07-24,GOOGL,1508.2099609375,1495100
2020-07-27,GOOGL,1529.4300537109375,1356200
2020-07-28,GOOGL,1503.6500244140625,1545500
2020-07-29,GOOGL,1523.510009765625,1133800
2020-07-30,GOOGL,1538.3699951171875,1802100
2020-07-31,GOOGL,1487.949951171875,4576400
2020-08-03,GOOGL,1482.760009765625,2274100
2020-08-04,GOOGL,1473.300048828125,1860600
2020-08-05,GOOGL,1479.0899658203125,1457500
2020-08-06,GOOGL,1504.949951171875,1665300
2020-08-07,GOOGL,1498.3699951171875,1385900
2020-08-10,GOOGL,1496.8199462890625,1027300
2020-08-11,GOOGL,1480.5400390625,1554900
2020-08-12,GOOGL,1507.239990234375,1126600
2020-08-13,GOOGL,1516.6500244140625,1119400
2020-08-14,GOOGL,1504.6300048828125,1097100
2020-08-17,GOOGL,1516.239990234375,999500
2020-08-18,GOOGL,1555.780029296875,1418900
2020-08-19,GOOGL,1544.6099853515625,1523600
2020-08-20,GOOGL,1576.25,1319100
2020-08-21,GOOGL,1575.5699462890625,1741900
2020-08-24,GOOGL,1585.1500244140625,1281900
2020-08-25,GOOGL,1605.8499755859375,1257500
2020-08-26,GOOGL,1644.1300048828125,2609400
2020-08-27,GOOGL,1628.52001953125,1567500
2020-08-28,GOOGL,1639.4300537109375,1120900
2020-08-31,GOOGL,1629.530029296875,1321100
2020-09-01,GOOGL,1655.0799560546875,1133800
2020-09-02,GOOGL,1717.3900146484375,2476100
2020-09-03,GOOGL,1629.510009765625,3186300
2020-09-04,GOOGL,1581.2099609375,2792500
2020-09-08,GOOGL,1523.5999755859375,2701600
2020-09-09,GOOGL,1547.22998046875,1962100
2020-09-10,GOOGL,1526.050048828125,1651200
2020-09-11,GOOGL,1515.760009765625,1535300
2020-09-14,GOOGL,1508.8299560546875,2133000
2020-09-15,GOOGL,1535.1199951171875,1152100
2020-09-16,GOOGL,1512.0899658203125,1106400
2020-09-17,GOOGL,1487.0400390625,2000400
2020-09-18,GOOGL,1451.0899658203125,3152800
2020-09-21,GOOGL,1430.1400146484375,2845400
2020-09-22,GOOGL,1459.8199462890625,1697500
2020-09-23,GOOGL,1409.3900146484375,1886300
2020-09-24,GOOGL,1422.8599853515625,1727600
2020-09-25,GOOGL,1439.06005859375,1516300
2020-09-28,GOOGL,1458.6600341796875,1539200
2020-09-29,GOOGL,1466.02001953125,1590800
2020-09-30,GOOGL,1465.5999755859375,2045400
2020-10-01,GOOGL,1487.9000244140625,1644200
2020-10-02,GOOGL,1455.5999755859375,1561100
2020-10-05,GOOGL,1482.8299560546875,1080100
2020-10-06,GOOGL,1451.02001953125,1304800
2020-10-07,GOOGL,1459.1400146484375,1805400
2020-10-08,GOOGL,1483.4300537109375,1303800
2020-10-09,GOOGL,1510.449951171875,1648300
2020-10-12,GOOGL,1564.5899658203125,2767200
2020-10-13,GOOGL,1567.0699462890625,1953600
2020-10-14,GOOGL,1563.43994140625,1659200
2020-10-15,GOOGL,1555.469970703125,1560500
2020-10-16,GOOGL,1567.699951171875,1709700
2020-10-19,GOOGL,1529.949951171875,1486700
2020-10-20,GOOGL,1551.0799560546875,2083500
2020-10-21,GOOGL,1585.989990234375,3016100
2020-10-22,GOOGL,1606.6600341796875,1525600
2020-10-23,GOOGL,1632.97998046875,1527400
2020-10-26,GOOGL,1584.2900390625,1791300
2020-10-27,GOOGL,1598.8800048828125,1295100
2020-10-28,GOOGL,1510.800048828125,2258700
2020-10-29,GOOGL,1556.8800048828125,2770300
2020-10-30,GOOGL,1616.1099853515625,4993900
2020-11-02,GOOGL,1624.3199462890625,2211400
2020-11-03,GOOGL,1645.6600341796875,1571600
2020-11-04,GOOGL,1745.8499755859375,3567100
2020-11-05,GOOGL,1762.5,1987900
2020-11-06,GOOGL,1759.72998046875,1431100
2020-11-09,GOOGL,1761.4200439453125,2672000
2020-11-10,GOOGL,1737.719970703125,2151100
2020-11-11,GOOGL,1747.22998046875,1591900
2020-11-12,GOOGL,1742.8199462890625,1323700
2020-11-13,GOOGL,1772.260009765625,1487200
2020-11-16,GOOGL,1774.030029296875,1273400
2020-11-17,GOOGL,1761.6600341796875,1065700
2020-11-18,GOOGL,1740.6400146484375,1005400
2020-11-19,GOOGL,1758.5699462890625,1005300
2020-11-20,GOOGL,1736.3800048828125,1384700
2020-11-23,GOOGL,1727.56005859375,1126500
2020-11-24,GOOGL,1763.9000244140625,1399200
2020-11-25,GOOGL,1764.1300048828125,980000
2020-11-27,GOOGL,1787.02001953125,739500
2020-11-30,GOOGL,1754.4000244140625,1620900
2020-12-01,GOOGL,1795.3599853515625,1868100
2020-12-02,GOOGL,1824.969970703125,1471200
2020-12-03,GOOGL,1821.8399658203125,1236400
2020-12-04,GOOGL,1823.760009765625,1027200
2020-12-07,GOOGL,1817.030029296875,1114400
2020-01-02,ORCL,53.01725387573242,13899600
2020-01-03,ORCL,52.83053970336914,11026700
2020-01-06,ORCL,53.1057014465332,10982400
2020-01-07,ORCL,53.22362518310547,12015400
2020-01-08,ORCL,53.43091583251953,11856700
2020-01-09,ORCL,53.67768096923828,10671000
2020-01-10,ORCL,53.74677658081055,9734800
2020-01-13,ORCL,53.875099182128906,10858900
2020-01-14,ORCL,54.171226501464844,12627200
2020-01-15,ORCL,54.052772521972656,9090800
2020-01-16,ORCL,54.71411895751953,9866000
2020-01-17,ORCL,54.417999267578125,11166600
2020-01-21,ORCL,54.506832122802734,8773000
2020-01-22,ORCL,54.0132942199707,6380500
2020-01-23,ORCL,54.269935607910156,6583200
2020-01-24,ORCL,53.37168502807617,6426000
2020-01-27,ORCL,52.0095100402832,8259100
2020-01-28,ORCL,52.769561767578125,8620300
2020-01-29,ORCL,52.51292419433594,6332500
2020-01-30,ORCL,52.62150192260742,7176200
2020-01-31,ORCL,51.77260971069336,8884700
2020-02-03,ORCL,52.40434265136719,8892500
2020-02-04,ORCL,53.34207534790039,9769800
2020-02-05,ORCL,54.03303527832031,9612900
2020-02-06,ORCL,54.00341796875,8832000
2020-02-07,ORCL,54.0132942199707,7864800
2020-02-10,ORCL,54.27980422973633,7198200
2020-02-11,ORCL,54.437740325927734,8466600
2020-02-12,ORCL,55.01024627685547,7541100
2020-02-13,ORCL,54.595672607421875,8480100
2020-02-14,ORCL,54.75360870361328,7496800
2020-02-18,ORCL,54.733863830566406,7185700
2020-02-19,ORCL,54.72399139404297,6819200
2020-02-20,ORCL,54.793087005615234,6114600
2020-02-21,ORCL,53.97380828857422,9078600
2020-02-24,ORCL,51.970027923583984,10992500
2020-02-25,ORCL,50.301849365234375,12202600
2020-02-26,ORCL,51.377777099609375,16413100
2020-02-27,ORCL,50.12417221069336,16161100
2020-02-28,ORCL,48.821224212646484,24427100
2020-03-02,ORCL,50.24262619018555,17328500
2020-03-03,ORCL,48.21910095214844,21830500
2020-03-04,ORCL,49.88727951049805,14813700
2020-03-05,ORCL,47.38007736206055,15843000
2020-03-06,ORCL,46.758216857910156,24581400
2020-03-09,ORCL,45.41577911376953,25949300
2020-03-10,ORCL,47.95259094238281,27067700
2020-03-11,ORCL,44.14244079589844,24139200
2020-03-12,ORCL,39.28598403930664,24123800
2020-03-13,ORCL,47.31098556518555,28339400
2020-03-16,ORCL,42.168270111083984,27493700
2020-03-17,ORCL,46.254798889160156,25588900
2020-03-18,ORCL,46.659507751464844,29557000
2020-03-19,ORCL,44.48792266845703,20159100
2020-03-20,ORCL,45.06043243408203,26340800
2020-03-23,ORCL,43.61928176879883,23063700
2020-03-24,ORCL,47.222145080566406,19323700
2020-03-25,ORCL,45.346683502197266,25625800
2020-03-26,ORCL,49.82804870605469,22417900
2020-03-27,ORCL,49.18644714355469,20025300
2020-03-30,ORCL,49.70960235595703,20611900
2020-03-31,ORCL,47.70581817626953,15802000
2020-04-01,ORCL,48.08091354370117,17918200
2020-04-02,ORCL,49.156829833984375,16434400
2020-04-03,ORCL,48.762001037597656,13362500
2020-04-06,ORCL,50.82501220703125,13845800
2020-04-07,ORCL,50.10443115234375,14063000
2020-04-08,ORCL,51.70119094848633,15710700
2020-04-09,ORCL,52.7425537109375,15521200
2020-04-13,ORCL,52.53428268432617,12694800
2020-04-14,ORCL,53.555809020996094,11674600
2020-04-15,ORCL,52.72271728515625,10398100
2020-04-16,ORCL,53.258277893066406,14098300
2020-04-17,ORCL,54.170711517333984,13608800
2020-04-20,ORCL,53.466548919677734,10358900
2020-04-21,ORCL,50.887939453125,14111700
2020-04-22,ORCL,51.84004211425781,9669200
2020-04-23,ORCL,51.54250717163086,10330200
2020-04-24,ORCL,52.573951721191406,9404100
2020-04-27,ORCL,52.930992126464844,9123200
2020-04-28,ORCL,52.76239013671875,8350500
2020-04-29,ORCL,53.436798095703125,9064100
2020-04-30,ORCL,52.53428268432617,11808800
2020-05-01,ORCL,51.36398696899414,8702400
2020-05-04,ORCL,51.324317932128906,7567900
2020-05-05,ORCL,51.621849060058594,7271800
2020-05-06,ORCL,51.43341064453125,7050000
2020-05-07,ORCL,52.16732406616211,7154700
2020-05-08,ORCL,53.12934875488281,8131800
2020-05-11,ORCL,53.08967590332031,8138600
2020-05-12,ORCL,51.84004211425781,8598800
2020-05-13,ORCL,51.22513961791992,10274300
2020-05-14,ORCL,52.47477340698242,13794000
2020-05-15,ORCL,52.48469161987305,39055700
2020-05-18,ORCL,52.71280288696289,9901900
2020-05-19,ORCL,51.90946578979492,9805100
2020-05-20,ORCL,52.46485900878906,9115900
2020-05-21,ORCL,51.79045486450195,7464000
2020-05-22,ORCL,52.18716049194336,7211700
2020-05-26,ORCL,52.34584426879883,11200600
2020-05-27,ORCL,52.76239013671875,9228100
2020-05-28,ORCL,53.17893600463867,9465400
2020-05-29,ORCL,53.327701568603516,14735300
2020-06-01,ORCL,52.62354278564453,7363200
2020-06-02,ORCL,52.84172821044922,8756300
2020-06-03,ORCL,53.05000686645508,9188700
2020-06-04,ORCL,52.41526794433594,9696000
2020-06-05,ORCL,53.535972595214844,12210100
2020-06-08,ORCL,54.646759033203125,11519500
2020-06-09,ORCL,53.73432922363281,8852500
2020-06-10,ORCL,53.6649055480957,7423500
2020-06-11,ORCL,50.887939453125,12805700
2020-06-12,ORCL,51.43341064453125,11537200
2020-06-15,ORCL,52.81197738647461,16038100
2020-06-16,ORCL,54.14095687866211,19380200
2020-06-17,ORCL,51.09621047973633,28674800
2020-06-18,ORCL,53.24835968017578,19259500
2020-06-19,ORCL,53.952518463134766,33051200
2020-06-22,ORCL,54.666595458984375,16705900
2020-06-23,ORCL,54.736019134521484,18695000
2020-06-24,ORCL,53.992191314697266,18287400
2020-06-25,ORCL,54.081451416015625,16008700
2020-06-26,ORCL,53.73432922363281,17969400
2020-06-29,ORCL,54.3095588684082,14366900
2020-06-30,ORCL,54.81536102294922,18885900
2020-07-01,ORCL,55.03355407714844,17856800
2020-07-02,ORCL,55.47985076904297,15478900
2020-07-06,ORCL,56.13441848754883,15309700
2020-07-07,ORCL,55.84680938720703,13232100
2020-07-08,ORCL,56.19392776489258,12582200
2020-07-09,ORCL,57.05677032470703,15692600
2020-07-10,ORCL,56.91792297363281,12615800
2020-07-13,ORCL,56.54104995727539,15965600
2020-07-14,ORCL,56.96931838989258,15510300
2020-07-15,ORCL,56.39165496826172,10570800
2020-07-16,ORCL,55.59488296508789,8779300
2020-07-17,ORCL,54.67859649658203,14344800
2020-07-20,ORCL,55.176578521728516,11469300
2020-07-21,ORCL,55.68452072143555,11875100
2020-07-22,ORCL,55.784114837646484,13842400
2020-07-23,ORCL,55.53512191772461,12576000
2020-07-24,ORCL,55.42557144165039,8939700
2020-07-27,ORCL,55.116817474365234,10319600
2020-07-28,ORCL,55.12677764892578,13030100
2020-07-29,ORCL,55.47536849975586,7242700
2020-07-30,ORCL,55.027183532714844,7633200
2020-07-31,ORCL,55.226375579833984,9355800
2020-08-03,ORCL,55.75423812866211,9164900
2020-08-04,ORCL,55.7741584777832,6364300
2020-08-05,ORCL,55.27617263793945,6629000
2020-08-06,ORCL,55.05706024169922,8169600
2020-08-07,ORCL,55.00726318359375,8772300
2020-08-10,ORCL,54.71842956542969,10046900
2020-08-11,ORCL,54.0511360168457,8075100
2020-08-12,ORCL,53.951534271240234,9068200
2020-08-13,ORCL,53.80214309692383,8260300
2020-08-14,ORCL,53.98141860961914,5454400
2020-08-17,ORCL,53.77226638793945,9523700
2020-08-18,ORCL,54.95746612548828,21102600
2020-08-19,ORCL,55.973350524902344,16751500
2020-08-20,ORCL,55.037139892578125,10974800
2020-08-21,ORCL,54.96742248535156,9552000
2020-08-24,ORCL,55.784114837646484,7892100
2020-08-25,ORCL,55.863792419433594,7427000
2020-08-26,ORCL,57.258148193359375,11597600
2020-08-27,ORCL,56.949398040771484,15834700
2020-08-28,ORCL,57.646575927734375,8613800
2020-08-31,ORCL,56.98923873901367,18683500
2020-09-01,ORCL,57.42746353149414,10170900
2020-09-02,ORCL,58.791934967041016,14342800
2020-09-03,ORCL,56.869720458984375,15387400
2020-09-04,ORCL,55.505245208740234,14697200
2020-09-08,ORCL,55.096900939941406,16472800
2020-09-09,ORCL,56.7203254699707,13993200
2020-09-10,ORCL,57.09879684448242,20500900
2020-09-11,ORCL,56.77012252807617,40220600
2020-09-14,ORCL,59.2202033996582,50107400
2020-09-15,ORCL,60.69423294067383,30385600
2020-09-16,ORCL,60.1862907409668,21223300
2020-09-17,ORCL,59.93730163574219,22831200
2020-09-18,ORCL,59.509033203125,49311700
2020-09-21,ORCL,60.5747184753418,32560400
2020-09-22,ORCL,60.37552261352539,13306000
2020-09-23,ORCL,58.72221755981445,15513500
2020-09-24,ORCL,59.060848236083984,9560500
2020-09-25,ORCL,59.55883026123047,9371900
2020-09-28,ORCL,59.3397216796875,9356300
2020-09-29,ORCL,59.23016357421875,6340600
2020-09-30,ORCL,59.45923614501953,11000500
2020-10-01,ORCL,59.43931579589844,7357700
2020-10-02,ORCL,58.59274673461914,7329800
2020-10-05,ORCL,59.319801330566406,6899200
2020-10-06,ORCL,59.27000045776367,9743600
2020-10-07,ORCL,60.59000015258789,8690900
2020-10-08,ORCL,60.88999938964844,7202800
2020-10-09,ORCL,61.150001525878906,7355700
2020-10-12,ORCL,61.459999084472656,8275000
2020-10-13,ORCL,60.970001220703125,8896300
2020-10-14,ORCL,60.959999084472656,6652200
2020-10-15,ORCL,60.52000045776367,6251600
2020-10-16,ORCL,60.290000915527344,6070800
2020-10-19,ORCL,59.619998931884766,8311000
2020-10-20,ORCL,59.75,9241200
2020-10-21,ORCL,59.66999816894531,10114900
2020-10-22,ORCL,59.689998626708984,11900600
2020-10-23,ORCL,59.900001525878906,9739300
2020-10-26,ORCL,57.4900016784668,18876900
2020-10-27,ORCL,57.08000183105469,10806500
2020-10-28,ORCL,55.59000015258789,13910600
2020-10-29,ORCL,56.02000045776367,13573700
2020-10-30,ORCL,56.11000061035156,12602300
2020-11-02,ORCL,56.45000076293945,11413200
2020-11-03,ORCL,56.79999923706055,8911200
2020-11-04,ORCL,56.4900016784668,12054900
2020-11-05,ORCL,56.65999984741211,9017100
2020-11-06,ORCL,56.79999923706055,7510400
2020-11-09,ORCL,56.84000015258789,11486600
2020-11-10,ORCL,56.66999816894531,9015900
2020-11-11,ORCL,57.20000076293945,7724400
2020-11-12,ORCL,56.45000076293945,7324000
2020-11-13,ORCL,56.90999984741211,5870300
2020-11-16,ORCL,57.150001525878906,6309200
2020-11-17,ORCL,57.119998931884766,5569700
2020-11-18,ORCL,56.25,8998800
2020-11-19,ORCL,56.45000076293945,9643100
2020-11-20,ORCL,55.70000076293945,8395800
2020-11-23,ORCL,56.08000183105469,8235900
2020-11-24,ORCL,57.56999969482422,10427200
2020-11-25,ORCL,57.40999984741211,6848900
2020-11-27,ORCL,57.7599983215332,5627000
2020-11-30,ORCL,57.720001220703125,26676900
2020-12-01,ORCL,58.7400016784668,11856000
2020-12-02,ORCL,59.08000183105469,9330400
2020-12-03,ORCL,59.27000045776367,9783900
2020-12-04,ORCL,59.959999084472656,10872700
2020-12-07,ORCL,59.79999923706055,14922900
