,id,date,search
635,1337023869547393026,2020-12-10,MSFT
636,1337023655151202307,2020-12-10,MSFT
637,1337023443259322369,2020-12-10,MSFT
638,1337023259607490562,2020-12-10,MSFT
639,1337023205144465410,2020-12-10,MSFT
640,1337022723969703937,2020-12-10,MSFT
641,1337022695997927427,2020-12-10,MSFT
642,1337022536454967298,2020-12-10,MSFT
643,1337022456490586113,2020-12-10,MSFT
644,1337022320028901377,2020-12-10,MSFT
645,1337022306971947015,2020-12-10,MSFT
646,1337022142093922307,2020-12-10,MSFT
647,1337022042906955779,2020-12-10,MSFT
648,1337021764786925571,2020-12-10,MSFT
649,1337021704317657089,2020-12-10,MSFT
650,1337021566442496001,2020-12-10,MSFT
651,1337021093022928898,2020-12-10,MSFT
652,1337021075285270529,2020-12-10,MSFT
653,1337020927658373122,2020-12-10,MSFT
654,1337020837262741505,2020-12-10,MSFT
655,1337020655842316288,2020-12-10,MSFT
656,1337020511696662530,2020-12-10,MSFT
657,1337020491102490624,2020-12-10,MSFT
658,1337020440280240131,2020-12-10,MSFT
659,1337020260004851712,2020-12-10,MSFT
660,1337019988264284160,2020-12-10,MSFT
661,1337019933717389313,2020-12-10,MSFT
662,1337019901823905794,2020-12-10,MSFT
663,1337019822211694593,2020-12-10,MSFT
664,1337019656050184193,2020-12-10,MSFT
665,1337019596725882882,2020-12-10,MSFT
666,1337019574554923010,2020-12-10,MSFT
667,1337019381738516481,2020-12-10,MSFT
668,1337019252117745665,2020-12-10,MSFT
669,1337019244614017024,2020-12-10,MSFT
670,1337019239341805568,2020-12-10,MSFT
671,1337019182651748355,2020-12-10,MSFT
672,1337019112925650945,2020-12-10,MSFT
673,1337018751741554689,2020-12-10,MSFT
674,1337018539467739138,2020-12-10,MSFT
675,1337018477413068802,2020-12-10,MSFT
676,1337018231710572546,2020-12-10,MSFT
677,1337018106384961538,2020-12-10,MSFT
678,1337017434616819716,2020-12-10,MSFT
679,1337016850568237056,2020-12-10,MSFT
680,1337016837255688193,2020-12-10,MSFT
681,1337016621379039234,2020-12-10,MSFT
682,1337016204733591554,2020-12-10,MSFT
683,1337015634178142208,2020-12-10,MSFT
684,1337014717307641857,2020-12-10,MSFT
685,1337014702338166784,2020-12-10,MSFT
686,1337014531059556352,2020-12-10,MSFT
687,1337014373319995397,2020-12-10,MSFT
688,1337013613211607043,2020-12-10,MSFT
689,1337012983944392705,2020-12-10,MSFT
690,1337012941153943557,2020-12-10,MSFT
691,1337012486642524161,2020-12-10,MSFT
692,1337012361706811396,2020-12-10,MSFT
693,1337012331038044161,2020-12-10,MSFT
694,1337012301837156357,2020-12-10,MSFT
695,1337012299534458881,2020-12-10,MSFT
696,1337011844850929666,2020-12-10,MSFT
697,1337011753700438019,2020-12-10,MSFT
698,1337011750315634688,2020-12-10,MSFT
699,1337011726362013698,2020-12-10,MSFT
700,1337011691557703683,2020-12-10,MSFT
701,1337011442734620674,2020-12-10,MSFT
702,1337011345619816452,2020-12-10,MSFT
703,1337010950331887617,2020-12-10,MSFT
704,1337010218304204801,2020-12-10,MSFT
705,1337009883712004097,2020-12-10,MSFT
706,1337009696658632704,2020-12-10,MSFT
707,1337009545147768835,2020-12-10,MSFT
708,1337009440134983682,2020-12-10,MSFT
709,1337009221615964169,2020-12-10,MSFT
710,1337009166049677315,2020-12-10,MSFT
711,1337008767301521410,2020-12-10,MSFT
712,1337008609394384896,2020-12-10,MSFT
713,1337008146057981952,2020-12-10,MSFT
714,1337007703743401989,2020-12-10,MSFT
715,1337007564660371458,2020-12-10,MSFT
716,1337007422666379267,2020-12-10,MSFT
717,1337007396145819648,2020-12-10,MSFT
718,1337007139349385216,2020-12-10,MSFT
719,1337006460719353856,2020-12-10,MSFT
720,1337006073551618048,2020-12-10,MSFT
721,1337006033667911682,2020-12-10,MSFT
722,1337005770962067458,2020-12-10,MSFT
723,1337005391356555265,2020-12-10,MSFT
724,1337005128663109632,2020-12-10,MSFT
725,1337004885796122624,2020-12-10,MSFT
726,1337004371205365760,2020-12-10,MSFT
727,1337004148055748615,2020-12-10,MSFT
728,1337004144461312001,2020-12-10,MSFT
729,1337004116799795201,2020-12-10,MSFT
730,1337003655183159302,2020-12-10,MSFT
731,1337003403101270016,2020-12-10,MSFT
732,1337003251095523329,2020-12-10,MSFT
733,1337003068207099909,2020-12-10,MSFT
734,1337003065447243776,2020-12-10,MSFT
735,1337002944005369856,2020-12-10,MSFT
736,1337002687653527552,2020-12-10,MSFT
737,1337002471609262080,2020-12-10,MSFT
738,1337001905935925249,2020-12-10,MSFT
739,1337001816555450368,2020-12-10,MSFT
740,1337001616139022336,2020-12-10,MSFT
741,1337001533729169408,2020-12-10,MSFT
742,1337001272742981634,2020-12-10,MSFT
743,1337001022414270464,2020-12-10,MSFT
744,1337000789265571840,2020-12-10,MSFT
745,1337000720189546496,2020-12-10,MSFT
746,1337000686588981249,2020-12-10,MSFT
747,1337000357789114368,2020-12-10,MSFT
748,1336999334261514240,2020-12-10,MSFT
749,1336998688250531840,2020-12-10,MSFT
750,1336998661201518592,2020-12-10,MSFT
751,1336998571397292032,2020-12-10,MSFT
752,1336998462055919616,2020-12-10,MSFT
753,1336998431865401345,2020-12-10,MSFT
754,1336998321257410560,2020-12-10,MSFT
755,1336998301183455232,2020-12-10,MSFT
756,1336998237237022723,2020-12-10,MSFT
757,1336998167498387457,2020-12-10,MSFT
758,1336998155628507136,2020-12-10,MSFT
759,1336998047889420289,2020-12-10,MSFT
760,1336997977852944385,2020-12-10,MSFT
761,1336997253031096328,2020-12-10,MSFT
762,1336996982435536904,2020-12-10,MSFT
763,1336996866710450178,2020-12-10,MSFT
764,1336996281265369088,2020-12-10,MSFT
765,1336996183319990273,2020-12-10,MSFT
766,1336995716800114689,2020-12-10,MSFT
767,1336995165882494982,2020-12-10,MSFT
768,1336994916736540673,2020-12-10,MSFT
769,1336994726172561409,2020-12-10,MSFT
770,1336994122058633216,2020-12-10,MSFT
771,1336994113426747392,2020-12-10,MSFT
772,1336994066383294464,2020-12-10,MSFT
773,1336993671120609281,2020-12-10,MSFT
774,1336993311517601792,2020-12-10,MSFT
775,1336992296240287744,2020-12-10,MSFT
776,1336991995697520641,2020-12-10,MSFT
777,1336991589923762176,2020-12-10,MSFT
778,1336991472017682432,2020-12-10,MSFT
779,1336991086917644288,2020-12-10,MSFT
780,1336990291941863424,2020-12-10,MSFT
781,1336989645918281736,2020-12-10,MSFT
782,1336989099299926019,2020-12-10,MSFT
783,1336989063891574784,2020-12-10,MSFT
784,1336989041590476801,2020-12-10,MSFT
785,1336989033528840192,2020-12-10,MSFT
786,1336988430077730816,2020-12-10,MSFT
787,1336988251027087360,2020-12-10,MSFT
788,1336988026434707456,2020-12-10,MSFT
789,1336987967848517633,2020-12-10,MSFT
790,1336987461470318592,2020-12-10,MSFT
791,1336987185002676225,2020-12-10,MSFT
792,1336986815278923776,2020-12-10,MSFT
793,1336986595665141761,2020-12-10,MSFT
794,1336986218823868416,2020-12-10,MSFT
795,1336986079031939072,2020-12-10,MSFT
796,1336985585362341889,2020-12-10,MSFT
797,1336985017730285573,2020-12-10,MSFT
798,1336984866240401408,2020-12-10,MSFT
799,1336984147202437133,2020-12-10,MSFT
800,1336983999927840769,2020-12-10,MSFT
801,1336983529834512387,2020-12-10,MSFT
802,1336983482871009280,2020-12-10,MSFT
803,1336982988072964100,2020-12-10,MSFT
804,1336982852123185152,2020-12-10,MSFT
805,1336981704003694593,2020-12-10,MSFT
806,1336981611515035652,2020-12-10,MSFT
807,1336981551968501760,2020-12-10,MSFT
808,1336981498910691329,2020-12-10,MSFT
809,1336981274771083264,2020-12-10,MSFT
810,1336981019824508928,2020-12-10,MSFT
811,1336980681247735812,2020-12-10,MSFT
812,1336980456428904448,2020-12-10,MSFT
813,1336980354809421829,2020-12-10,MSFT
814,1336980225163407361,2020-12-10,MSFT
815,1336980219391950854,2020-12-10,MSFT
816,1336979943729885184,2020-12-10,MSFT
817,1336979782282608641,2020-12-10,MSFT
818,1336979714582466560,2020-12-10,MSFT
819,1336978991106969600,2020-12-10,MSFT
820,1336978567343779841,2020-12-10,MSFT
821,1336978277555040256,2020-12-10,MSFT
822,1336978218579095553,2020-12-10,MSFT
823,1336978114459656193,2020-12-10,MSFT
824,1336976477741465600,2020-12-10,MSFT
825,1336976151995006977,2020-12-10,MSFT
826,1336975923158007808,2020-12-10,MSFT
827,1336975312584839168,2020-12-10,MSFT
828,1336975192417992707,2020-12-10,MSFT
829,1336975009881866246,2020-12-10,MSFT
830,1336974553633890305,2020-12-10,MSFT
831,1336974447258071041,2020-12-10,MSFT
832,1336974130722209793,2020-12-10,MSFT
833,1336973947498356736,2020-12-10,MSFT
834,1336972907847819265,2020-12-10,MSFT
835,1336972820929081345,2020-12-10,MSFT
836,1336972814650368000,2020-12-10,MSFT
837,1336972767602896896,2020-12-10,MSFT
838,1336972641400307712,2020-12-10,MSFT
839,1336972631061491717,2020-12-10,MSFT
840,1336972566783733763,2020-12-10,MSFT
841,1336972520046489600,2020-12-10,MSFT
842,1336972482868338689,2020-12-10,MSFT
843,1336971928226000898,2020-12-10,MSFT
844,1336971847607324675,2020-12-10,MSFT
845,1336971668762341376,2020-12-10,MSFT
846,1336971417141829634,2020-12-10,MSFT
847,1336971059581480962,2020-12-10,MSFT
848,1336970792328810497,2020-12-10,MSFT
849,1336969478119305217,2020-12-10,MSFT
850,1336969080083976194,2020-12-10,MSFT
851,1336968680089866241,2020-12-10,MSFT
852,1336968616709738496,2020-12-10,MSFT
853,1336968213469356043,2020-12-10,MSFT
854,1336968108695678984,2020-12-10,MSFT
855,1336967654054064129,2020-12-10,MSFT
856,1336967642431680515,2020-12-10,MSFT
857,1336966438020640769,2020-12-10,MSFT
858,1336966395381342208,2020-12-10,MSFT
859,1336966332667969537,2020-12-10,MSFT
860,1336964497425264641,2020-12-10,MSFT
861,1336963897912401922,2020-12-10,MSFT
862,1336963867486785537,2020-12-10,MSFT
863,1336963527941083141,2020-12-10,MSFT
864,1336963478154833921,2020-12-10,MSFT
865,1336960092768493568,2020-12-10,MSFT
866,1336959950803718147,2020-12-10,MSFT
867,1336958982209101824,2020-12-10,MSFT
868,1336958845684510720,2020-12-10,MSFT
869,1336958843226558465,2020-12-10,MSFT
870,1336958609322733570,2020-12-10,MSFT
871,1336957962514886656,2020-12-10,MSFT
872,1336957251836387330,2020-12-10,MSFT
873,1336957101751623681,2020-12-10,MSFT
874,1336956575588610049,2020-12-10,MSFT
875,1336956143655149568,2020-12-10,MSFT
876,1336955663239409664,2020-12-10,MSFT
877,1336955226700525569,2020-12-10,MSFT
878,1336955059230433280,2020-12-10,MSFT
879,1336954816757690370,2020-12-10,MSFT
880,1336951584262119426,2020-12-10,MSFT
881,1336951293831680002,2020-12-10,MSFT
882,1336951285069844482,2020-12-10,MSFT
883,1336949858788261888,2020-12-10,MSFT
884,1336948651181056000,2020-12-10,MSFT
885,1336948376697532417,2020-12-10,MSFT
886,1336948012984094722,2020-12-10,MSFT
887,1336947510208815104,2020-12-10,MSFT
888,1336947483772116992,2020-12-10,MSFT
889,1336946925224996864,2020-12-10,MSFT
890,1336945941308452865,2020-12-10,MSFT
891,1336945436507205632,2020-12-10,MSFT
892,1336944044480614402,2020-12-10,MSFT
893,1336943936913481729,2020-12-10,MSFT
894,1336943746445881344,2020-12-10,MSFT
895,1336943742108934145,2020-12-10,MSFT
896,1336943541260591106,2020-12-10,MSFT
897,1336943112485097475,2020-12-10,MSFT
898,1336941745360211972,2020-12-10,MSFT
899,1336941124812869633,2020-12-10,MSFT
900,1336940679956729856,2020-12-10,MSFT
901,1336940221309448192,2020-12-10,MSFT
902,1336939711307284481,2020-12-10,MSFT
903,1336938701662822400,2020-12-10,MSFT
904,1336938646792855554,2020-12-10,MSFT
905,1336937210013106177,2020-12-10,MSFT
906,1336937060075094016,2020-12-10,MSFT
907,1336936873004916736,2020-12-10,MSFT
908,1336936397060657154,2020-12-10,MSFT
909,1336936222850240512,2020-12-10,MSFT
910,1336936197395017729,2020-12-10,MSFT
911,1336936085121683456,2020-12-10,MSFT
912,1336934926642339840,2020-12-10,MSFT
913,1336934245835677697,2020-12-10,MSFT
914,1336933668456001538,2020-12-10,MSFT
915,1336933594753744897,2020-12-10,MSFT
916,1336933271838601217,2020-12-10,MSFT
917,1336931927547203585,2020-12-10,MSFT
918,1336931210736463872,2020-12-10,MSFT
919,1336931042234519553,2020-12-10,MSFT
920,1336930212332904448,2020-12-10,MSFT
921,1336929893658091521,2020-12-10,MSFT
922,1336928640991424512,2020-12-10,MSFT
923,1336928590521270272,2020-12-10,MSFT
924,1336928516437372928,2020-12-10,MSFT
925,1336928275940003840,2020-12-10,MSFT
926,1336927388765130752,2020-12-10,MSFT
927,1336926439451615233,2020-12-10,MSFT
928,1336926118717222913,2020-12-10,MSFT
929,1336924898036490241,2020-12-10,MSFT
930,1336924837466394624,2020-12-10,MSFT
931,1336924570876579841,2020-12-10,MSFT
932,1336924087319318528,2020-12-10,MSFT
933,1336924062417788928,2020-12-10,MSFT
934,1336923586406309890,2020-12-10,MSFT
935,1336923335029088259,2020-12-10,MSFT
936,1336923276824743937,2020-12-10,MSFT
937,1336922854839836672,2020-12-10,MSFT
938,1336922820081831939,2020-12-10,MSFT
939,1336922674338156544,2020-12-10,MSFT
940,1336921858491506688,2020-12-10,MSFT
941,1336921731517341697,2020-12-10,MSFT
942,1336920842454913024,2020-12-10,MSFT
943,1336920377067495425,2020-12-10,MSFT
944,1336919847813304321,2020-12-10,MSFT
945,1336919600877903873,2020-12-10,MSFT
946,1336919243863060481,2020-12-10,MSFT
947,1336919084072656897,2020-12-10,MSFT
948,1336918606651658240,2020-12-10,MSFT
949,1336918169932492801,2020-12-10,MSFT
950,1336917888834433031,2020-12-10,MSFT
951,1336917709049696259,2020-12-10,MSFT
952,1336917402202693632,2020-12-10,MSFT
953,1336916999574794240,2020-12-10,MSFT
954,1336916586691768320,2020-12-10,MSFT
955,1336916474246651906,2020-12-10,MSFT
956,1336916361197596672,2020-12-10,MSFT
957,1336916192645312512,2020-12-10,MSFT
958,1336915888533073921,2020-12-10,MSFT
959,1336915768135573504,2020-12-10,MSFT
960,1336915586996187137,2020-12-10,MSFT
961,1336914855928926208,2020-12-10,MSFT
962,1336914824148598784,2020-12-10,MSFT
963,1336914742527528960,2020-12-10,MSFT
964,1336914684159664132,2020-12-10,MSFT
965,1336914601477337089,2020-12-10,MSFT
966,1336914446195826690,2020-12-10,MSFT
967,1336914378810150913,2020-12-10,MSFT
968,1336914181874987009,2020-12-10,MSFT
969,1336914151982080000,2020-12-10,MSFT
970,1336914068599427074,2020-12-10,MSFT
971,1336914065592098817,2020-12-10,MSFT
972,1336913744505544704,2020-12-10,MSFT
973,1336913706098233345,2020-12-10,MSFT
974,1336912926733606912,2020-12-09,MSFT
975,1336912299773153281,2020-12-09,MSFT
976,1336912059217244164,2020-12-09,MSFT
977,1336911019088752641,2020-12-09,MSFT
978,1336910884153810950,2020-12-09,MSFT
979,1336909421826347009,2020-12-09,MSFT
980,1336909287050842112,2020-12-09,MSFT
981,1336909128678031360,2020-12-09,MSFT
982,1336908964110299137,2020-12-09,MSFT
983,1336908960788443136,2020-12-09,MSFT
984,1336908879574097921,2020-12-09,MSFT
985,1336908278933061633,2020-12-09,MSFT
986,1336907571278405632,2020-12-09,MSFT
987,1336907372824911874,2020-12-09,MSFT
988,1336907244244492292,2020-12-09,MSFT
989,1336906231643058176,2020-12-09,MSFT
990,1336905842105274369,2020-12-09,MSFT
991,1336905602912628737,2020-12-09,MSFT
992,1336904103562080256,2020-12-09,MSFT
993,1336904007512571906,2020-12-09,MSFT
994,1336904002555031553,2020-12-09,MSFT
995,1336903349375995904,2020-12-09,MSFT
996,1336903071973187584,2020-12-09,MSFT
997,1336902755793956865,2020-12-09,MSFT
998,1336902560200806401,2020-12-09,MSFT
999,1336902525425864704,2020-12-09,MSFT
1000,1336901017640738821,2020-12-09,MSFT
1001,1336900704821276673,2020-12-09,MSFT
1002,1336900022227578880,2020-12-09,MSFT
1003,1336899780711247872,2020-12-09,MSFT
1004,1336899690831486977,2020-12-09,MSFT
1005,1336898450781331457,2020-12-09,MSFT
1006,1336898148984385537,2020-12-09,MSFT
1007,1336898134748762112,2020-12-09,MSFT
1008,1336898045653311488,2020-12-09,MSFT
1009,1336897677024497664,2020-12-09,MSFT
1010,1336897658443718658,2020-12-09,MSFT
1011,1336897177776492544,2020-12-09,MSFT
1012,1336897124370354176,2020-12-09,MSFT
1013,1336896969348960256,2020-12-09,MSFT
1014,1336896929796677632,2020-12-09,MSFT
1015,1336896651806593026,2020-12-09,MSFT
1016,1336896509762265088,2020-12-09,MSFT
1017,1336896466720337921,2020-12-09,MSFT
1018,1336896329574825990,2020-12-09,MSFT
1019,1336895641058828289,2020-12-09,MSFT
1020,1336895453338750977,2020-12-09,MSFT
1021,1336895402596061184,2020-12-09,MSFT
1022,1336894604247896066,2020-12-09,MSFT
1023,1336894173677576192,2020-12-09,MSFT
1024,1336893403053707266,2020-12-09,MSFT
1025,1336892103612358656,2020-12-09,MSFT
1026,1336891407412330496,2020-12-09,MSFT
1027,1336889628196933632,2020-12-09,MSFT
1028,1336889267994337281,2020-12-09,MSFT
1029,1336889143528448002,2020-12-09,MSFT
1030,1336888873197178880,2020-12-09,MSFT
1031,1336888746466283520,2020-12-09,MSFT
1032,1336888621463339011,2020-12-09,MSFT
1033,1336888176745574401,2020-12-09,MSFT
1034,1336887930632200192,2020-12-09,MSFT
1035,1336887815506976768,2020-12-09,MSFT
1036,1336887558043623425,2020-12-09,MSFT
1037,1336887381287374848,2020-12-09,MSFT
1038,1336887167516356612,2020-12-09,MSFT
1039,1336887118577115140,2020-12-09,MSFT
1040,1336886837638381571,2020-12-09,MSFT
1041,1336886638794969089,2020-12-09,MSFT
1042,1336886582981226498,2020-12-09,MSFT
1043,1336886115035459584,2020-12-09,MSFT
1044,1336885777402355714,2020-12-09,MSFT
1045,1336885416314679296,2020-12-09,MSFT
1046,1336884873987043328,2020-12-09,MSFT
1047,1336884595082588163,2020-12-09,MSFT
1048,1336884385077981186,2020-12-09,MSFT
1049,1336883606329958402,2020-12-09,MSFT
1050,1336883367330111488,2020-12-09,MSFT
1051,1336883293975949312,2020-12-09,MSFT
1052,1336883133937958916,2020-12-09,MSFT
1053,1336882989163220994,2020-12-09,MSFT
1054,1336882595506876416,2020-12-09,MSFT
1055,1336881684667568128,2020-12-09,MSFT
1056,1336881157846155267,2020-12-09,MSFT
1057,1336881016355614720,2020-12-09,MSFT
1058,1336880847673323520,2020-12-09,MSFT
1059,1336880820066414593,2020-12-09,MSFT
1060,1336880497142636544,2020-12-09,MSFT
1061,1336880464900943874,2020-12-09,MSFT
1062,1336880328170868736,2020-12-09,MSFT
1063,1336880239667007488,2020-12-09,MSFT
1064,1336879895163662337,2020-12-09,MSFT
1065,1336879731673882624,2020-12-09,MSFT
1066,1336878990401937410,2020-12-09,MSFT
1067,1336878977487671296,2020-12-09,MSFT
1068,1336878884541886471,2020-12-09,MSFT
1069,1336878527057113088,2020-12-09,MSFT
1070,1336878303496581126,2020-12-09,MSFT
1071,1336877497175203841,2020-12-09,MSFT
1072,1336877451365011457,2020-12-09,MSFT
1073,1336877352777785346,2020-12-09,MSFT
1074,1336877325825306624,2020-12-09,MSFT
1075,1336876998245826560,2020-12-09,MSFT
1076,1336876964490055680,2020-12-09,MSFT
1077,1336876882579648513,2020-12-09,MSFT
1078,1336876864137273345,2020-12-09,MSFT
1079,1336876553007996929,2020-12-09,MSFT
1080,1336876396728225793,2020-12-09,MSFT
1081,1336876294538190848,2020-12-09,MSFT
1082,1336876212841492484,2020-12-09,MSFT
1083,1336875989150920705,2020-12-09,MSFT
1084,1336875548413284353,2020-12-09,MSFT
1085,1336874871767224320,2020-12-09,MSFT
1086,1336874807644868608,2020-12-09,MSFT
1087,1336874806558461953,2020-12-09,MSFT
1088,1336874708692713472,2020-12-09,MSFT
1089,1336874642397683713,2020-12-09,MSFT
1090,1336874568032657409,2020-12-09,MSFT
1091,1336874371764334594,2020-12-09,MSFT
1092,1336874359898726404,2020-12-09,MSFT
1093,1336874234530828290,2020-12-09,MSFT
1094,1336874149793427456,2020-12-09,MSFT
1095,1336873948185694208,2020-12-09,MSFT
1096,1336873378024714242,2020-12-09,MSFT
1097,1336873088714084355,2020-12-09,MSFT
1098,1336872874146197505,2020-12-09,MSFT
1099,1336872597439590403,2020-12-09,MSFT
1100,1336872559036538882,2020-12-09,MSFT
1101,1336872388235907073,2020-12-09,MSFT
1102,1336872313489395713,2020-12-09,MSFT
1103,1336872197948837889,2020-12-09,MSFT
1104,1336872093233901576,2020-12-09,MSFT
1105,1336872069275897856,2020-12-09,MSFT
1106,1336872004629241856,2020-12-09,MSFT
1107,1336871078174597120,2020-12-09,MSFT
1108,1336870977628741632,2020-12-09,MSFT
1109,1336870971244994560,2020-12-09,MSFT
1110,1336870712817164288,2020-12-09,MSFT
1111,1336870567031549953,2020-12-09,MSFT
1112,1336870306879856640,2020-12-09,MSFT
1113,1336869596423401472,2020-12-09,MSFT
1114,1336869595920158720,2020-12-09,MSFT
1115,1336869587028242433,2020-12-09,MSFT
1116,1336869502529777666,2020-12-09,MSFT
1117,1336869476457992194,2020-12-09,MSFT
1118,1336869360443469824,2020-12-09,MSFT
1119,1336869299848433674,2020-12-09,MSFT
1120,1336869250238197760,2020-12-09,MSFT
1121,1336869045535207431,2020-12-09,MSFT
1122,1336868925829771269,2020-12-09,MSFT
1123,1336868696627826689,2020-12-09,MSFT
1124,1336868226924417024,2020-12-09,MSFT
